Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=62360100, elapsed_secs=56536, mean=0.647387, stdev=0.144796, best fit=0.711712,
indivs=62370100, elapsed_secs=56545, mean=0.640360, stdev=0.168069, best fit=0.711712,
indivs=62380100, elapsed_secs=56556, mean=0.614775, stdev=0.181871, best fit=0.711712,
indivs=62390100, elapsed_secs=56566, mean=0.665766, stdev=0.129551, best fit=0.711712,
indivs=62400100, elapsed_secs=56575, mean=0.637568, stdev=0.158107, best fit=0.711712,
indivs=62410100, elapsed_secs=56585, mean=0.606126, stdev=0.207258, best fit=0.711712,
indivs=62420100, elapsed_secs=56593, mean=0.637387, stdev=0.156188, best fit=0.711712,
indivs=62430100, elapsed_secs=56603, mean=0.629099, stdev=0.176296, best fit=0.711712,
indivs=62440100, elapsed_secs=56612, mean=0.657748, stdev=0.139337, best fit=0.711712,
indivs=62450100, elapsed_secs=56619, mean=0.644414, stdev=0.149693, best fit=0.711712,
indivs=62460100, elapsed_secs=56626, mean=0.601171, stdev=0.179575, best fit=0.711712,
indivs=62470100, elapsed_secs=56635, mean=0.616486, stdev=0.173255, best fit=0.711712,
indivs=62480100, elapsed_secs=56643, mean=0.656486, stdev=0.138391, best fit=0.711712,
indivs=62490100, elapsed_secs=56653, mean=0.619099, stdev=0.170535, best fit=0.711712,
indivs=62500100, elapsed_secs=56662, mean=0.674144, stdev=0.118523, best fit=0.711712,
indivs=62510100, elapsed_secs=56671, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=62520100, elapsed_secs=56681, mean=0.642613, stdev=0.158298, best fit=0.711712,
indivs=62530100, elapsed_secs=56690, mean=0.648288, stdev=0.147015, best fit=0.711712,
indivs=62540100, elapsed_secs=56699, mean=0.647748, stdev=0.146797, best fit=0.711712,
indivs=62550100, elapsed_secs=56707, mean=0.649459, stdev=0.145009, best fit=0.711712,
indivs=62560100, elapsed_secs=56714, mean=0.655225, stdev=0.139891, best fit=0.711712,
indivs=62570100, elapsed_secs=56721, mean=0.629009, stdev=0.162833, best fit=0.711712,
indivs=62580100, elapsed_secs=56730, mean=0.616757, stdev=0.171722, best fit=0.711712,
indivs=62590100, elapsed_secs=56740, mean=0.657838, stdev=0.135764, best fit=0.711712,
indivs=62600100, elapsed_secs=56751, mean=0.636667, stdev=0.156373, best fit=0.711712,
indivs=62610100, elapsed_secs=56760, mean=0.659369, stdev=0.135721, best fit=0.711712,
indivs=62620100, elapsed_secs=56769, mean=0.641441, stdev=0.154409, best fit=0.711712,
indivs=62630100, elapsed_secs=56778, mean=0.630991, stdev=0.162512, best fit=0.711712,
indivs=62640100, elapsed_secs=56788, mean=0.651261, stdev=0.144298, best fit=0.711712,
indivs=62650100, elapsed_secs=56797, mean=0.634865, stdev=0.155830, best fit=0.711712,
indivs=62660100, elapsed_secs=56806, mean=0.612162, stdev=0.176941, best fit=0.711712,
indivs=62670100, elapsed_secs=56815, mean=0.672162, stdev=0.119680, best fit=0.711712,
indivs=62680100, elapsed_secs=56825, mean=0.651351, stdev=0.143871, best fit=0.711712,
indivs=62690100, elapsed_secs=56833, mean=0.672342, stdev=0.119176, best fit=0.711712,
indivs=62700100, elapsed_secs=56843, mean=0.647297, stdev=0.148468, best fit=0.711712,
indivs=62710100, elapsed_secs=56853, mean=0.636847, stdev=0.159094, best fit=0.711712,
indivs=62720100, elapsed_secs=56863, mean=0.631171, stdev=0.162506, best fit=0.711712,
indivs=62730100, elapsed_secs=56872, mean=0.645045, stdev=0.151780, best fit=0.711712,
indivs=62740100, elapsed_secs=56881, mean=0.636306, stdev=0.164782, best fit=0.711712,
indivs=62750100, elapsed_secs=56890, mean=0.644775, stdev=0.149067, best fit=0.711712,
indivs=62760100, elapsed_secs=56900, mean=0.656036, stdev=0.139714, best fit=0.711712,
indivs=62770100, elapsed_secs=56909, mean=0.635676, stdev=0.156245, best fit=0.711712,
indivs=62780100, elapsed_secs=56919, mean=0.631441, stdev=0.161445, best fit=0.711712,
indivs=62790100, elapsed_secs=56928, mean=0.672432, stdev=0.119202, best fit=0.711712,
indivs=62800100, elapsed_secs=56938, mean=0.618108, stdev=0.171621, best fit=0.711712,
indivs=62810100, elapsed_secs=56947, mean=0.622252, stdev=0.168804, best fit=0.711712,
indivs=62820100, elapsed_secs=56957, mean=0.613063, stdev=0.179938, best fit=0.711712,
indivs=62830100, elapsed_secs=56967, mean=0.657838, stdev=0.136039, best fit=0.711712,
indivs=62840100, elapsed_secs=56977, mean=0.601712, stdev=0.203437, best fit=0.711712,
indivs=62850100, elapsed_secs=56986, mean=0.643514, stdev=0.152304, best fit=0.711712,
indivs=62860100, elapsed_secs=56994, mean=0.644324, stdev=0.147712, best fit=0.711712,
indivs=62870100, elapsed_secs=57002, mean=0.640360, stdev=0.161343, best fit=0.711712,
indivs=62880100, elapsed_secs=57013, mean=0.663694, stdev=0.130136, best fit=0.711712,
indivs=62890100, elapsed_secs=57023, mean=0.654595, stdev=0.140380, best fit=0.711712,
indivs=62900100, elapsed_secs=57033, mean=0.672162, stdev=0.119680, best fit=0.711712,
indivs=62910100, elapsed_secs=57043, mean=0.652883, stdev=0.143492, best fit=0.711712,
indivs=62920100, elapsed_secs=57052, mean=0.633423, stdev=0.158705, best fit=0.711712,
indivs=62930100, elapsed_secs=57061, mean=0.658198, stdev=0.135404, best fit=0.711712,
indivs=62940100, elapsed_secs=57068, mean=0.656036, stdev=0.139453, best fit=0.711712,
indivs=62950100, elapsed_secs=57076, mean=0.678468, stdev=0.112405, best fit=0.711712,
indivs=62960100, elapsed_secs=57084, mean=0.653604, stdev=0.140271, best fit=0.711712,
indivs=62970100, elapsed_secs=57093, mean=0.626937, stdev=0.165698, best fit=0.711712,
indivs=62980100, elapsed_secs=57101, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=62990100, elapsed_secs=57111, mean=0.635405, stdev=0.159322, best fit=0.711712,
indivs=63000100, elapsed_secs=57120, mean=0.641622, stdev=0.152604, best fit=0.711712,
indivs=63010100, elapsed_secs=57129, mean=0.637568, stdev=0.155842, best fit=0.711712,
indivs=63020100, elapsed_secs=57139, mean=0.632793, stdev=0.171532, best fit=0.711712,
indivs=63030100, elapsed_secs=57149, mean=0.636847, stdev=0.153601, best fit=0.711712,
indivs=63040100, elapsed_secs=57157, mean=0.602523, stdev=0.180226, best fit=0.711712,
indivs=63050100, elapsed_secs=57167, mean=0.632883, stdev=0.180573, best fit=0.711712,
indivs=63060100, elapsed_secs=57177, mean=0.647297, stdev=0.148019, best fit=0.711712,
indivs=63070100, elapsed_secs=57186, mean=0.672432, stdev=0.119202, best fit=0.711712,
indivs=63080100, elapsed_secs=57195, mean=0.638288, stdev=0.149926, best fit=0.711712,
indivs=63090100, elapsed_secs=57205, mean=0.625586, stdev=0.184754, best fit=0.711712,
indivs=63100100, elapsed_secs=57216, mean=0.606396, stdev=0.178868, best fit=0.711712,
indivs=63110100, elapsed_secs=57227, mean=0.582973, stdev=0.188795, best fit=0.711712,
indivs=63120100, elapsed_secs=57237, mean=0.626036, stdev=0.165920, best fit=0.711712,
indivs=63130100, elapsed_secs=57247, mean=0.622432, stdev=0.179937, best fit=0.711712,
indivs=63140100, elapsed_secs=57257, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=63150100, elapsed_secs=57267, mean=0.665676, stdev=0.129522, best fit=0.711712,
indivs=63160100, elapsed_secs=57275, mean=0.620360, stdev=0.171579, best fit=0.711712,
indivs=63170100, elapsed_secs=57285, mean=0.644865, stdev=0.149382, best fit=0.711712,
indivs=63180100, elapsed_secs=57295, mean=0.629189, stdev=0.162920, best fit=0.711712,
indivs=63190100, elapsed_secs=57304, mean=0.627117, stdev=0.163125, best fit=0.711712,
indivs=63200100, elapsed_secs=57315, mean=0.612162, stdev=0.177152, best fit=0.711712,
indivs=63210100, elapsed_secs=57325, mean=0.605766, stdev=0.179490, best fit=0.711712,
indivs=63220100, elapsed_secs=57332, mean=0.618108, stdev=0.171658, best fit=0.711712,
indivs=63230100, elapsed_secs=57340, mean=0.620180, stdev=0.171487, best fit=0.711712,
indivs=63240100, elapsed_secs=57351, mean=0.624414, stdev=0.168662, best fit=0.711712,
indivs=63250100, elapsed_secs=57360, mean=0.612252, stdev=0.176989, best fit=0.711712,
indivs=63260100, elapsed_secs=57371, mean=0.634324, stdev=0.156990, best fit=0.711712,
indivs=63270100, elapsed_secs=57380, mean=0.628468, stdev=0.165820, best fit=0.711712,
indivs=63280100, elapsed_secs=57389, mean=0.664865, stdev=0.127445, best fit=0.711712,
indivs=63290100, elapsed_secs=57398, mean=0.616306, stdev=0.171702, best fit=0.711712,
indivs=63300100, elapsed_secs=57407, mean=0.610811, stdev=0.173516, best fit=0.711712,
indivs=63310100, elapsed_secs=57416, mean=0.586486, stdev=0.188107, best fit=0.711712,
indivs=63320100, elapsed_secs=57426, mean=0.600721, stdev=0.188901, best fit=0.711712,
indivs=63330100, elapsed_secs=57436, mean=0.582883, stdev=0.191435, best fit=0.711712,
indivs=63340100, elapsed_secs=57446, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=63350100, elapsed_secs=57456, mean=0.635045, stdev=0.159256, best fit=0.711712,
indivs=63360100, elapsed_secs=57466, mean=0.620450, stdev=0.182475, best fit=0.711712,
indivs=63370100, elapsed_secs=57477, mean=0.595495, stdev=0.185963, best fit=0.711712,
indivs=63380100, elapsed_secs=57487, mean=0.640541, stdev=0.155600, best fit=0.711712,
indivs=63390100, elapsed_secs=57497, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=63400100, elapsed_secs=57505, mean=0.632793, stdev=0.162722, best fit=0.711712,
indivs=63410100, elapsed_secs=57512, mean=0.602072, stdev=0.181866, best fit=0.711712,
indivs=63420100, elapsed_secs=57520, mean=0.595315, stdev=0.186056, best fit=0.711712,
indivs=63430100, elapsed_secs=57529, mean=0.589009, stdev=0.187992, best fit=0.711712,
indivs=63440100, elapsed_secs=57539, mean=0.630901, stdev=0.157420, best fit=0.711712,
indivs=63450100, elapsed_secs=57549, mean=0.624505, stdev=0.168927, best fit=0.711712,
indivs=63460100, elapsed_secs=57559, mean=0.608108, stdev=0.179465, best fit=0.711712,
indivs=63470100, elapsed_secs=57570, mean=0.618018, stdev=0.171919, best fit=0.711712,
indivs=63480100, elapsed_secs=57579, mean=0.635405, stdev=0.154054, best fit=0.711712,
indivs=63490100, elapsed_secs=57589, mean=0.620450, stdev=0.171842, best fit=0.711712,
indivs=63500100, elapsed_secs=57599, mean=0.593694, stdev=0.189114, best fit=0.711712,
indivs=63510100, elapsed_secs=57610, mean=0.610450, stdev=0.176798, best fit=0.711712,
indivs=63520100, elapsed_secs=57619, mean=0.612342, stdev=0.172693, best fit=0.711712,
indivs=63530100, elapsed_secs=57629, mean=0.600991, stdev=0.181836, best fit=0.711712,
indivs=63540100, elapsed_secs=57637, mean=0.631802, stdev=0.159496, best fit=0.711712,
indivs=63550100, elapsed_secs=57646, mean=0.600360, stdev=0.205451, best fit=0.711712,
indivs=63560100, elapsed_secs=57656, mean=0.655946, stdev=0.139681, best fit=0.711712,
indivs=63570100, elapsed_secs=57667, mean=0.622252, stdev=0.166188, best fit=0.711712,
indivs=63580100, elapsed_secs=57677, mean=0.603604, stdev=0.181982, best fit=0.711712,
indivs=63590100, elapsed_secs=57686, mean=0.595405, stdev=0.186110, best fit=0.711712,
indivs=63600100, elapsed_secs=57696, mean=0.622162, stdev=0.169450, best fit=0.711712,
indivs=63610100, elapsed_secs=57706, mean=0.609910, stdev=0.177120, best fit=0.711712,
indivs=63620100, elapsed_secs=57717, mean=0.593153, stdev=0.198467, best fit=0.711712,
indivs=63630100, elapsed_secs=57727, mean=0.599369, stdev=0.184126, best fit=0.711712,
indivs=63640100, elapsed_secs=57738, mean=0.632613, stdev=0.162869, best fit=0.711712,
indivs=63650100, elapsed_secs=57747, mean=0.611982, stdev=0.175119, best fit=0.711712,
indivs=63660100, elapsed_secs=57756, mean=0.619640, stdev=0.169626, best fit=0.711712,
indivs=63670100, elapsed_secs=57766, mean=0.605135, stdev=0.201008, best fit=0.711712,
indivs=63680100, elapsed_secs=57776, mean=0.615135, stdev=0.174319, best fit=0.711712,
indivs=63690100, elapsed_secs=57787, mean=0.638739, stdev=0.156614, best fit=0.711712,
indivs=63700100, elapsed_secs=57797, mean=0.617838, stdev=0.172593, best fit=0.711712,
indivs=63710100, elapsed_secs=57808, mean=0.609189, stdev=0.175880, best fit=0.711712,
indivs=63720100, elapsed_secs=57819, mean=0.607297, stdev=0.180657, best fit=0.711712,
indivs=63730100, elapsed_secs=57829, mean=0.622162, stdev=0.169057, best fit=0.711712,
indivs=63740100, elapsed_secs=57839, mean=0.605405, stdev=0.177191, best fit=0.711712,
indivs=63750100, elapsed_secs=57850, mean=0.582432, stdev=0.196472, best fit=0.711712,
indivs=63760100, elapsed_secs=57861, mean=0.620180, stdev=0.169263, best fit=0.711712,
indivs=63770100, elapsed_secs=57872, mean=0.612703, stdev=0.173416, best fit=0.711712,
indivs=63780100, elapsed_secs=57883, mean=0.609009, stdev=0.182588, best fit=0.711712,
indivs=63790100, elapsed_secs=57893, mean=0.614414, stdev=0.173624, best fit=0.711712,
indivs=63800100, elapsed_secs=57903, mean=0.639369, stdev=0.153293, best fit=0.711712,
indivs=63810100, elapsed_secs=57912, mean=0.589099, stdev=0.188023, best fit=0.711712,
indivs=63820100, elapsed_secs=57921, mean=0.593694, stdev=0.185618, best fit=0.711712,
indivs=63830100, elapsed_secs=57932, mean=0.592162, stdev=0.192931, best fit=0.711712,
indivs=63840100, elapsed_secs=57942, mean=0.600991, stdev=0.182251, best fit=0.711712,
indivs=63850100, elapsed_secs=57952, mean=0.633784, stdev=0.168125, best fit=0.711712,
indivs=63860100, elapsed_secs=57961, mean=0.568919, stdev=0.195885, best fit=0.711712,
indivs=63870100, elapsed_secs=57970, mean=0.601532, stdev=0.182253, best fit=0.711712,
indivs=63880100, elapsed_secs=57978, mean=0.618649, stdev=0.169216, best fit=0.711712,
indivs=63890100, elapsed_secs=57986, mean=0.599820, stdev=0.181706, best fit=0.711712,
indivs=63900100, elapsed_secs=57993, mean=0.632162, stdev=0.163121, best fit=0.711712,
indivs=63910100, elapsed_secs=58001, mean=0.574775, stdev=0.194932, best fit=0.711712,
indivs=63920100, elapsed_secs=58010, mean=0.572072, stdev=0.221173, best fit=0.711712,
indivs=63930100, elapsed_secs=58019, mean=0.615315, stdev=0.173083, best fit=0.711712,
indivs=63940100, elapsed_secs=58028, mean=0.586937, stdev=0.200083, best fit=0.711712,
indivs=63950100, elapsed_secs=58038, mean=0.629189, stdev=0.162606, best fit=0.711712,
indivs=63960100, elapsed_secs=58046, mean=0.602072, stdev=0.181455, best fit=0.711712,
indivs=63970100, elapsed_secs=58056, mean=0.608829, stdev=0.182646, best fit=0.711712,
indivs=63980100, elapsed_secs=58066, mean=0.614414, stdev=0.174151, best fit=0.711712,
indivs=63990100, elapsed_secs=58076, mean=0.587027, stdev=0.189877, best fit=0.711712,
indivs=64000100, elapsed_secs=58086, mean=0.609550, stdev=0.205485, best fit=0.711712,
indivs=64010100, elapsed_secs=58097, mean=0.630901, stdev=0.163023, best fit=0.711712,
indivs=64020100, elapsed_secs=58107, mean=0.620450, stdev=0.171842, best fit=0.711712,
indivs=64030100, elapsed_secs=58117, mean=0.610901, stdev=0.175186, best fit=0.711712,
indivs=64040100, elapsed_secs=58127, mean=0.636757, stdev=0.159288, best fit=0.711712,
indivs=64050100, elapsed_secs=58137, mean=0.566306, stdev=0.197977, best fit=0.711712,
indivs=64060100, elapsed_secs=58147, mean=0.637568, stdev=0.155941, best fit=0.711712,
indivs=64070100, elapsed_secs=58158, mean=0.594505, stdev=0.191044, best fit=0.711712,
indivs=64080100, elapsed_secs=58168, mean=0.653333, stdev=0.141527, best fit=0.711712,
indivs=64090100, elapsed_secs=58179, mean=0.620450, stdev=0.171842, best fit=0.711712,
indivs=64100100, elapsed_secs=58189, mean=0.627477, stdev=0.171906, best fit=0.711712,
indivs=64110100, elapsed_secs=58199, mean=0.606847, stdev=0.184825, best fit=0.711712,
indivs=64120100, elapsed_secs=58209, mean=0.618559, stdev=0.169461, best fit=0.711712,
indivs=64130100, elapsed_secs=58219, mean=0.620270, stdev=0.171533, best fit=0.711712,
indivs=64140100, elapsed_secs=58227, mean=0.616937, stdev=0.171429, best fit=0.711712,
indivs=64150100, elapsed_secs=58235, mean=0.651081, stdev=0.144778, best fit=0.711712,
indivs=64160100, elapsed_secs=58245, mean=0.607117, stdev=0.179267, best fit=0.711712,
indivs=64170100, elapsed_secs=58254, mean=0.616306, stdev=0.174566, best fit=0.711712,
indivs=64180100, elapsed_secs=58264, mean=0.641892, stdev=0.152529, best fit=0.711712,
indivs=64190100, elapsed_secs=58274, mean=0.651982, stdev=0.144114, best fit=0.711712,
indivs=64200100, elapsed_secs=58282, mean=0.608018, stdev=0.179397, best fit=0.711712,
indivs=64210100, elapsed_secs=58290, mean=0.624505, stdev=0.168706, best fit=0.711712,
indivs=64220100, elapsed_secs=58298, mean=0.612072, stdev=0.176893, best fit=0.711712,
indivs=64230100, elapsed_secs=58306, mean=0.621892, stdev=0.169754, best fit=0.711712,
indivs=64240100, elapsed_secs=58314, mean=0.614324, stdev=0.174103, best fit=0.711712,
indivs=64250100, elapsed_secs=58321, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=64260100, elapsed_secs=58330, mean=0.625315, stdev=0.165742, best fit=0.711712,
indivs=64270100, elapsed_secs=58340, mean=0.616126, stdev=0.174472, best fit=0.711712,
indivs=64280100, elapsed_secs=58347, mean=0.625946, stdev=0.165876, best fit=0.711712,
indivs=64290100, elapsed_secs=58356, mean=0.591261, stdev=0.187879, best fit=0.711712,
indivs=64300100, elapsed_secs=58365, mean=0.572793, stdev=0.194286, best fit=0.711712,
indivs=64310100, elapsed_secs=58374, mean=0.627027, stdev=0.165741, best fit=0.711712,
indivs=64320100, elapsed_secs=58383, mean=0.617838, stdev=0.172160, best fit=0.711712,
indivs=64330100, elapsed_secs=58391, mean=0.604955, stdev=0.179893, best fit=0.711712,
indivs=64340100, elapsed_secs=58401, mean=0.625766, stdev=0.166856, best fit=0.711712,
indivs=64350100, elapsed_secs=58410, mean=0.655495, stdev=0.139515, best fit=0.711712,
indivs=64360100, elapsed_secs=58419, mean=0.651892, stdev=0.144079, best fit=0.711712,
indivs=64370100, elapsed_secs=58429, mean=0.624324, stdev=0.166052, best fit=0.711712,
indivs=64380100, elapsed_secs=58438, mean=0.631171, stdev=0.162506, best fit=0.711712,
indivs=64390100, elapsed_secs=58448, mean=0.625135, stdev=0.167785, best fit=0.711712,
indivs=64400100, elapsed_secs=58457, mean=0.647117, stdev=0.148646, best fit=0.711712,
indivs=64410100, elapsed_secs=58467, mean=0.661892, stdev=0.134638, best fit=0.711712,
indivs=64420100, elapsed_secs=58477, mean=0.637568, stdev=0.158107, best fit=0.711712,
indivs=64430100, elapsed_secs=58485, mean=0.644865, stdev=0.151706, best fit=0.711712,
indivs=64440100, elapsed_secs=58494, mean=0.645946, stdev=0.148403, best fit=0.711712,
indivs=64450100, elapsed_secs=58503, mean=0.628108, stdev=0.166592, best fit=0.711712,
indivs=64460100, elapsed_secs=58513, mean=0.665856, stdev=0.122583, best fit=0.711712,
indivs=64470100, elapsed_secs=58522, mean=0.637387, stdev=0.155761, best fit=0.711712,
indivs=64480100, elapsed_secs=58531, mean=0.649279, stdev=0.147870, best fit=0.711712,
indivs=64490100, elapsed_secs=58539, mean=0.637928, stdev=0.155100, best fit=0.711712,
indivs=64500100, elapsed_secs=58546, mean=0.632703, stdev=0.162451, best fit=0.711712,
indivs=64510100, elapsed_secs=58554, mean=0.633333, stdev=0.161462, best fit=0.711712,
indivs=64520100, elapsed_secs=58562, mean=0.667748, stdev=0.125832, best fit=0.711712,
indivs=64530100, elapsed_secs=58571, mean=0.688288, stdev=0.088683, best fit=0.711712,
indivs=64540100, elapsed_secs=58580, mean=0.669910, stdev=0.124217, best fit=0.711712,
indivs=64550100, elapsed_secs=58589, mean=0.664324, stdev=0.126810, best fit=0.711712,
indivs=64560100, elapsed_secs=58598, mean=0.660270, stdev=0.134070, best fit=0.711712,
indivs=64570100, elapsed_secs=58607, mean=0.665045, stdev=0.126000, best fit=0.711712,
indivs=64580100, elapsed_secs=58616, mean=0.663784, stdev=0.129973, best fit=0.711712,
indivs=64590100, elapsed_secs=58624, mean=0.645225, stdev=0.152099, best fit=0.711712,
indivs=64600100, elapsed_secs=58634, mean=0.661982, stdev=0.133123, best fit=0.711712,
indivs=64610100, elapsed_secs=58643, mean=0.620360, stdev=0.171579, best fit=0.711712,
indivs=64620100, elapsed_secs=58653, mean=0.625045, stdev=0.165701, best fit=0.711712,
indivs=64630100, elapsed_secs=58661, mean=0.626396, stdev=0.165837, best fit=0.711712,
indivs=64640100, elapsed_secs=58669, mean=0.636577, stdev=0.158974, best fit=0.711712,
indivs=64650100, elapsed_secs=58679, mean=0.642793, stdev=0.152715, best fit=0.711712,
indivs=64660100, elapsed_secs=58688, mean=0.655856, stdev=0.139648, best fit=0.711712,
indivs=64670100, elapsed_secs=58696, mean=0.641171, stdev=0.155395, best fit=0.711712,
indivs=64680100, elapsed_secs=58706, mean=0.651622, stdev=0.143975, best fit=0.711712,
indivs=64690100, elapsed_secs=58715, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=64700100, elapsed_secs=58725, mean=0.645676, stdev=0.148291, best fit=0.711712,
indivs=64710100, elapsed_secs=58735, mean=0.633874, stdev=0.163143, best fit=0.711712,
indivs=64720100, elapsed_secs=58744, mean=0.672072, stdev=0.119654, best fit=0.711712,
indivs=64730100, elapsed_secs=58753, mean=0.674775, stdev=0.113860, best fit=0.711712,
indivs=64740100, elapsed_secs=58762, mean=0.636757, stdev=0.159054, best fit=0.711712,
indivs=64750100, elapsed_secs=58772, mean=0.626216, stdev=0.171050, best fit=0.711712,
indivs=64760100, elapsed_secs=58782, mean=0.668288, stdev=0.124835, best fit=0.711712,
indivs=64770100, elapsed_secs=58791, mean=0.654685, stdev=0.149994, best fit=0.711712,
indivs=64780100, elapsed_secs=58800, mean=0.645315, stdev=0.151890, best fit=0.711712,
indivs=64790100, elapsed_secs=58809, mean=0.634865, stdev=0.159495, best fit=0.711712,
indivs=64800100, elapsed_secs=58819, mean=0.633874, stdev=0.165366, best fit=0.711712,
indivs=64810100, elapsed_secs=58828, mean=0.619099, stdev=0.168779, best fit=0.711712,
indivs=64820100, elapsed_secs=58838, mean=0.627838, stdev=0.173987, best fit=0.711712,
indivs=64830100, elapsed_secs=58848, mean=0.628378, stdev=0.163396, best fit=0.711712,
indivs=64840100, elapsed_secs=58857, mean=0.652342, stdev=0.147336, best fit=0.711712,
indivs=64850100, elapsed_secs=58865, mean=0.614505, stdev=0.171717, best fit=0.711712,
indivs=64860100, elapsed_secs=58873, mean=0.638559, stdev=0.155818, best fit=0.711712,
indivs=64870100, elapsed_secs=58883, mean=0.653153, stdev=0.149188, best fit=0.711712,
indivs=64880100, elapsed_secs=58893, mean=0.670450, stdev=0.120325, best fit=0.711712,
indivs=64890100, elapsed_secs=58902, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=64900100, elapsed_secs=58911, mean=0.655856, stdev=0.139648, best fit=0.711712,
indivs=64910100, elapsed_secs=58920, mean=0.649009, stdev=0.144622, best fit=0.711712,
indivs=64920100, elapsed_secs=58929, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=64930100, elapsed_secs=58938, mean=0.666577, stdev=0.128204, best fit=0.711712,
indivs=64940100, elapsed_secs=58946, mean=0.651802, stdev=0.141033, best fit=0.711712,
indivs=64950100, elapsed_secs=58954, mean=0.622523, stdev=0.168940, best fit=0.711712,
indivs=64960100, elapsed_secs=58962, mean=0.641712, stdev=0.152206, best fit=0.711712,
indivs=64970100, elapsed_secs=58972, mean=0.657658, stdev=0.139305, best fit=0.711712,
indivs=64980100, elapsed_secs=58981, mean=0.639459, stdev=0.153005, best fit=0.711712,
indivs=64990100, elapsed_secs=58991, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=65000100, elapsed_secs=59000, mean=0.648378, stdev=0.144613, best fit=0.711712,
indivs=65010100, elapsed_secs=59008, mean=0.651712, stdev=0.144117, best fit=0.711712,
indivs=65020100, elapsed_secs=59017, mean=0.618559, stdev=0.171466, best fit=0.711712,
indivs=65030100, elapsed_secs=59025, mean=0.651712, stdev=0.143162, best fit=0.711712,
indivs=65040100, elapsed_secs=59034, mean=0.655315, stdev=0.139925, best fit=0.711712,
indivs=65050100, elapsed_secs=59043, mean=0.610360, stdev=0.176748, best fit=0.711712,
indivs=65060100, elapsed_secs=59053, mean=0.666757, stdev=0.128014, best fit=0.711712,
indivs=65070100, elapsed_secs=59063, mean=0.631171, stdev=0.159232, best fit=0.711712,
indivs=65080100, elapsed_secs=59074, mean=0.617568, stdev=0.179631, best fit=0.711712,
indivs=65090100, elapsed_secs=59084, mean=0.612973, stdev=0.170872, best fit=0.711712,
indivs=65100100, elapsed_secs=59093, mean=0.666847, stdev=0.124095, best fit=0.711712,
indivs=65110100, elapsed_secs=59102, mean=0.655856, stdev=0.139648, best fit=0.711712,
indivs=65120100, elapsed_secs=59110, mean=0.664324, stdev=0.130152, best fit=0.711712,
indivs=65130100, elapsed_secs=59120, mean=0.669730, stdev=0.124162, best fit=0.711712,
indivs=65140100, elapsed_secs=59129, mean=0.641081, stdev=0.155591, best fit=0.711712,
indivs=65150100, elapsed_secs=59137, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=65160100, elapsed_secs=59146, mean=0.668829, stdev=0.120970, best fit=0.711712,
indivs=65170100, elapsed_secs=59155, mean=0.641802, stdev=0.152245, best fit=0.711712,
indivs=65180100, elapsed_secs=59163, mean=0.658378, stdev=0.135469, best fit=0.711712,
indivs=65190100, elapsed_secs=59173, mean=0.686577, stdev=0.098370, best fit=0.711712,
indivs=65200100, elapsed_secs=59183, mean=0.642883, stdev=0.160221, best fit=0.711712,
indivs=65210100, elapsed_secs=59192, mean=0.643333, stdev=0.151989, best fit=0.711712,
indivs=65220100, elapsed_secs=59201, mean=0.651802, stdev=0.144045, best fit=0.711712,
indivs=65230100, elapsed_secs=59211, mean=0.628288, stdev=0.168286, best fit=0.711712,
indivs=65240100, elapsed_secs=59221, mean=0.623514, stdev=0.174209, best fit=0.711712,
indivs=65250100, elapsed_secs=59231, mean=0.651441, stdev=0.149276, best fit=0.711712,
indivs=65260100, elapsed_secs=59242, mean=0.656396, stdev=0.138593, best fit=0.711712,
indivs=65270100, elapsed_secs=59251, mean=0.638018, stdev=0.164667, best fit=0.711712,
indivs=65280100, elapsed_secs=59261, mean=0.652973, stdev=0.143786, best fit=0.711712,
indivs=65290100, elapsed_secs=59271, mean=0.653964, stdev=0.140408, best fit=0.711712,
indivs=65300100, elapsed_secs=59279, mean=0.632793, stdev=0.157119, best fit=0.711712,
indivs=65310100, elapsed_secs=59287, mean=0.648649, stdev=0.144684, best fit=0.711712,
indivs=65320100, elapsed_secs=59297, mean=0.649550, stdev=0.159968, best fit=0.711712,
indivs=65330100, elapsed_secs=59307, mean=0.635135, stdev=0.159200, best fit=0.711712,
indivs=65340100, elapsed_secs=59316, mean=0.647387, stdev=0.148055, best fit=0.711712,
indivs=65350100, elapsed_secs=59325, mean=0.618108, stdev=0.171621, best fit=0.711712,
indivs=65360100, elapsed_secs=59335, mean=0.656216, stdev=0.136186, best fit=0.711712,
indivs=65370100, elapsed_secs=59343, mean=0.634414, stdev=0.159732, best fit=0.711712,
