Random seed = 2081894615
Running evolution experiment (on the T_search tasks)...
indivs=47170100, elapsed_secs=6252, mean=0.889167, stdev=0.221439, best fit=1.000000,
indivs=47180100, elapsed_secs=6253, mean=0.865000, stdev=0.261348, best fit=1.000000,
indivs=47190100, elapsed_secs=6254, mean=0.841667, stdev=0.263918, best fit=1.000000,
indivs=47200100, elapsed_secs=6256, mean=0.812500, stdev=0.280470, best fit=1.000000,
indivs=47210100, elapsed_secs=6257, mean=0.896667, stdev=0.214126, best fit=1.000000,
indivs=47220100, elapsed_secs=6258, mean=0.848333, stdev=0.256953, best fit=1.000000,
indivs=47230100, elapsed_secs=6260, mean=0.869167, stdev=0.257998, best fit=1.000000,
indivs=47240100, elapsed_secs=6261, mean=0.851667, stdev=0.255109, best fit=1.000000,
indivs=47250100, elapsed_secs=6262, mean=0.836667, stdev=0.273079, best fit=1.000000,
indivs=47260100, elapsed_secs=6264, mean=0.843333, stdev=0.266218, best fit=1.000000,
indivs=47270100, elapsed_secs=6265, mean=0.881667, stdev=0.227358, best fit=1.000000,
indivs=47280100, elapsed_secs=6266, mean=0.829167, stdev=0.264411, best fit=1.000000,
indivs=47290100, elapsed_secs=6268, mean=0.837500, stdev=0.275725, best fit=1.000000,
indivs=47300100, elapsed_secs=6269, mean=0.868333, stdev=0.238973, best fit=1.000000,
indivs=47310100, elapsed_secs=6271, mean=0.820833, stdev=0.286108, best fit=1.000000,
indivs=47320100, elapsed_secs=6272, mean=0.887500, stdev=0.234632, best fit=1.000000,
indivs=47330100, elapsed_secs=6273, mean=0.857500, stdev=0.264127, best fit=1.000000,
indivs=47340100, elapsed_secs=6275, mean=0.834167, stdev=0.272971, best fit=1.000000,
indivs=47350100, elapsed_secs=6276, mean=0.832500, stdev=0.282719, best fit=1.000000,
indivs=47360100, elapsed_secs=6278, mean=0.863333, stdev=0.266020, best fit=1.000000,
indivs=47370100, elapsed_secs=6279, mean=0.883333, stdev=0.255767, best fit=1.000000,
indivs=47380100, elapsed_secs=6281, mean=0.801667, stdev=0.311978, best fit=1.000000,
indivs=47390100, elapsed_secs=6282, mean=0.875833, stdev=0.243953, best fit=1.000000,
indivs=47400100, elapsed_secs=6284, mean=0.841667, stdev=0.249305, best fit=1.000000,
indivs=47410100, elapsed_secs=6285, mean=0.815833, stdev=0.280697, best fit=1.000000,
indivs=47420100, elapsed_secs=6286, mean=0.865000, stdev=0.238857, best fit=1.000000,
indivs=47430100, elapsed_secs=6288, mean=0.849167, stdev=0.262651, best fit=1.000000,
indivs=47440100, elapsed_secs=6289, mean=0.833333, stdev=0.283578, best fit=1.000000,
indivs=47450100, elapsed_secs=6290, mean=0.862500, stdev=0.243063, best fit=1.000000,
indivs=47460100, elapsed_secs=6292, mean=0.857500, stdev=0.259084, best fit=1.000000,
indivs=47470100, elapsed_secs=6293, mean=0.857500, stdev=0.266222, best fit=1.000000,
indivs=47480100, elapsed_secs=6294, mean=0.890000, stdev=0.240913, best fit=1.000000,
indivs=47490100, elapsed_secs=6295, mean=0.842500, stdev=0.268197, best fit=1.000000,
indivs=47500100, elapsed_secs=6296, mean=0.900833, stdev=0.221326, best fit=1.000000,
indivs=47510100, elapsed_secs=6298, mean=0.884167, stdev=0.226045, best fit=1.000000,
indivs=47520100, elapsed_secs=6299, mean=0.849167, stdev=0.271236, best fit=1.000000,
indivs=47530100, elapsed_secs=6301, mean=0.820833, stdev=0.278980, best fit=1.000000,
indivs=47540100, elapsed_secs=6302, mean=0.866667, stdev=0.261406, best fit=1.000000,
indivs=47550100, elapsed_secs=6303, mean=0.856667, stdev=0.256872, best fit=1.000000,
indivs=47560100, elapsed_secs=6305, mean=0.886667, stdev=0.234675, best fit=1.000000,
indivs=47570100, elapsed_secs=6306, mean=0.890000, stdev=0.238304, best fit=1.000000,
indivs=47580100, elapsed_secs=6307, mean=0.868333, stdev=0.244716, best fit=1.000000,
indivs=47590100, elapsed_secs=6309, mean=0.863333, stdev=0.236150, best fit=1.000000,
indivs=47600100, elapsed_secs=6310, mean=0.875833, stdev=0.238483, best fit=1.000000,
indivs=47610100, elapsed_secs=6311, mean=0.850000, stdev=0.260875, best fit=1.000000,
indivs=47620100, elapsed_secs=6312, mean=0.881667, stdev=0.232194, best fit=1.000000,
indivs=47630100, elapsed_secs=6314, mean=0.885833, stdev=0.262640, best fit=1.000000,
indivs=47640100, elapsed_secs=6315, mean=0.861667, stdev=0.259599, best fit=1.000000,
indivs=47650100, elapsed_secs=6316, mean=0.865000, stdev=0.246864, best fit=1.000000,
indivs=47660100, elapsed_secs=6318, mean=0.871667, stdev=0.246199, best fit=1.000000,
indivs=47670100, elapsed_secs=6319, mean=0.870833, stdev=0.244772, best fit=1.000000,
indivs=47680100, elapsed_secs=6320, mean=0.883333, stdev=0.235112, best fit=1.000000,
indivs=47690100, elapsed_secs=6321, mean=0.895833, stdev=0.220282, best fit=1.000000,
indivs=47700100, elapsed_secs=6322, mean=0.839167, stdev=0.274685, best fit=1.000000,
indivs=47710100, elapsed_secs=6324, mean=0.885000, stdev=0.229970, best fit=1.000000,
indivs=47720100, elapsed_secs=6325, mean=0.847500, stdev=0.259287, best fit=1.000000,
indivs=47730100, elapsed_secs=6326, mean=0.876667, stdev=0.229577, best fit=1.000000,
indivs=47740100, elapsed_secs=6328, mean=0.849167, stdev=0.252953, best fit=1.000000,
indivs=47750100, elapsed_secs=6329, mean=0.869167, stdev=0.257190, best fit=1.000000,
indivs=47760100, elapsed_secs=6330, mean=0.884167, stdev=0.226965, best fit=1.000000,
indivs=47770100, elapsed_secs=6331, mean=0.825833, stdev=0.290138, best fit=1.000000,
indivs=47780100, elapsed_secs=6332, mean=0.872500, stdev=0.243086, best fit=1.000000,
indivs=47790100, elapsed_secs=6333, mean=0.854167, stdev=0.261506, best fit=1.000000,
indivs=47800100, elapsed_secs=6334, mean=0.845833, stdev=0.263095, best fit=1.000000,
indivs=47810100, elapsed_secs=6335, mean=0.876667, stdev=0.232881, best fit=1.000000,
indivs=47820100, elapsed_secs=6336, mean=0.915000, stdev=0.190387, best fit=1.000000,
indivs=47830100, elapsed_secs=6337, mean=0.888333, stdev=0.234882, best fit=1.000000,
indivs=47840100, elapsed_secs=6339, mean=0.856667, stdev=0.247229, best fit=1.000000,
indivs=47850100, elapsed_secs=6340, mean=0.823333, stdev=0.286570, best fit=1.000000,
indivs=47860100, elapsed_secs=6341, mean=0.870833, stdev=0.247873, best fit=1.000000,
indivs=47870100, elapsed_secs=6343, mean=0.876667, stdev=0.245651, best fit=1.000000,
indivs=47880100, elapsed_secs=6344, mean=0.875833, stdev=0.230487, best fit=1.000000,
indivs=47890100, elapsed_secs=6346, mean=0.907500, stdev=0.215347, best fit=1.000000,
indivs=47900100, elapsed_secs=6347, mean=0.861667, stdev=0.260667, best fit=1.000000,
indivs=47910100, elapsed_secs=6348, mean=0.840000, stdev=0.263702, best fit=1.000000,
indivs=47920100, elapsed_secs=6349, mean=0.806667, stdev=0.280842, best fit=1.000000,
indivs=47930100, elapsed_secs=6350, mean=0.833333, stdev=0.269000, best fit=1.000000,
indivs=47940100, elapsed_secs=6351, mean=0.852500, stdev=0.259769, best fit=1.000000,
indivs=47950100, elapsed_secs=6352, mean=0.867500, stdev=0.246671, best fit=1.000000,
indivs=47960100, elapsed_secs=6353, mean=0.836667, stdev=0.260053, best fit=1.000000,
indivs=47970100, elapsed_secs=6354, mean=0.866667, stdev=0.242670, best fit=1.000000,
indivs=47980100, elapsed_secs=6355, mean=0.881667, stdev=0.250328, best fit=1.000000,
indivs=47990100, elapsed_secs=6356, mean=0.828333, stdev=0.288872, best fit=1.000000,
indivs=48000100, elapsed_secs=6357, mean=0.799167, stdev=0.296295, best fit=1.000000,
indivs=48010100, elapsed_secs=6358, mean=0.850000, stdev=0.264837, best fit=1.000000,
indivs=48020100, elapsed_secs=6359, mean=0.860000, stdev=0.236256, best fit=1.000000,
indivs=48030100, elapsed_secs=6360, mean=0.815833, stdev=0.278960, best fit=1.000000,
indivs=48040100, elapsed_secs=6361, mean=0.845833, stdev=0.255597, best fit=1.000000,
indivs=48050100, elapsed_secs=6362, mean=0.873333, stdev=0.225610, best fit=1.000000,
indivs=48060100, elapsed_secs=6363, mean=0.856667, stdev=0.248909, best fit=1.000000,
indivs=48070100, elapsed_secs=6365, mean=0.879167, stdev=0.248712, best fit=1.000000,
indivs=48080100, elapsed_secs=6366, mean=0.833333, stdev=0.279384, best fit=1.000000,
indivs=48090100, elapsed_secs=6367, mean=0.841667, stdev=0.264969, best fit=1.000000,
indivs=48100100, elapsed_secs=6368, mean=0.854167, stdev=0.253414, best fit=1.000000,
indivs=48110100, elapsed_secs=6369, mean=0.888333, stdev=0.223053, best fit=1.000000,
indivs=48120100, elapsed_secs=6371, mean=0.876667, stdev=0.248462, best fit=1.000000,
indivs=48130100, elapsed_secs=6372, mean=0.878333, stdev=0.244784, best fit=1.000000,
indivs=48140100, elapsed_secs=6373, mean=0.895833, stdev=0.212582, best fit=1.000000,
indivs=48150100, elapsed_secs=6374, mean=0.863333, stdev=0.246509, best fit=1.000000,
indivs=48160100, elapsed_secs=6376, mean=0.885833, stdev=0.242285, best fit=1.000000,
indivs=48170100, elapsed_secs=6377, mean=0.914167, stdev=0.202572, best fit=1.000000,
indivs=48180100, elapsed_secs=6379, mean=0.841667, stdev=0.258602, best fit=1.000000,
indivs=48190100, elapsed_secs=6380, mean=0.819167, stdev=0.291322, best fit=1.000000,
indivs=48200100, elapsed_secs=6382, mean=0.840833, stdev=0.276911, best fit=1.000000,
indivs=48210100, elapsed_secs=6383, mean=0.871667, stdev=0.243362, best fit=1.000000,
indivs=48220100, elapsed_secs=6385, mean=0.878333, stdev=0.241644, best fit=1.000000,
indivs=48230100, elapsed_secs=6386, mean=0.904167, stdev=0.196276, best fit=1.000000,
indivs=48240100, elapsed_secs=6388, mean=0.835000, stdev=0.279379, best fit=1.000000,
indivs=48250100, elapsed_secs=6389, mean=0.865833, stdev=0.249693, best fit=1.000000,
indivs=48260100, elapsed_secs=6391, mean=0.855833, stdev=0.255184, best fit=1.000000,
indivs=48270100, elapsed_secs=6393, mean=0.843333, stdev=0.267519, best fit=1.000000,
indivs=48280100, elapsed_secs=6394, mean=0.854167, stdev=0.257222, best fit=1.000000,
indivs=48290100, elapsed_secs=6395, mean=0.845000, stdev=0.262472, best fit=1.000000,
indivs=48300100, elapsed_secs=6397, mean=0.890833, stdev=0.228429, best fit=1.000000,
indivs=48310100, elapsed_secs=6398, mean=0.782500, stdev=0.303428, best fit=1.000000,
indivs=48320100, elapsed_secs=6400, mean=0.840000, stdev=0.280545, best fit=1.000000,
indivs=48330100, elapsed_secs=6401, mean=0.884167, stdev=0.230306, best fit=1.000000,
indivs=48340100, elapsed_secs=6403, mean=0.843333, stdev=0.285842, best fit=1.000000,
indivs=48350100, elapsed_secs=6404, mean=0.895833, stdev=0.208292, best fit=1.000000,
indivs=48360100, elapsed_secs=6405, mean=0.850000, stdev=0.265100, best fit=1.000000,
indivs=48370100, elapsed_secs=6407, mean=0.831667, stdev=0.278134, best fit=1.000000,
indivs=48380100, elapsed_secs=6408, mean=0.856667, stdev=0.263544, best fit=1.000000,
indivs=48390100, elapsed_secs=6410, mean=0.890833, stdev=0.222890, best fit=1.000000,
indivs=48400100, elapsed_secs=6411, mean=0.896667, stdev=0.227034, best fit=1.000000,
indivs=48410100, elapsed_secs=6413, mean=0.863333, stdev=0.248752, best fit=1.000000,
indivs=48420100, elapsed_secs=6414, mean=0.868333, stdev=0.236344, best fit=1.000000,
indivs=48430100, elapsed_secs=6415, mean=0.851667, stdev=0.264727, best fit=1.000000,
indivs=48440100, elapsed_secs=6417, mean=0.876667, stdev=0.229577, best fit=1.000000,
indivs=48450100, elapsed_secs=6418, mean=0.851667, stdev=0.248769, best fit=1.000000,
indivs=48460100, elapsed_secs=6420, mean=0.825833, stdev=0.279904, best fit=1.000000,
indivs=48470100, elapsed_secs=6421, mean=0.830833, stdev=0.288303, best fit=1.000000,
indivs=48480100, elapsed_secs=6422, mean=0.835833, stdev=0.265742, best fit=1.000000,
indivs=48490100, elapsed_secs=6423, mean=0.830833, stdev=0.288062, best fit=1.000000,
indivs=48500100, elapsed_secs=6425, mean=0.853333, stdev=0.258231, best fit=1.000000,
indivs=48510100, elapsed_secs=6426, mean=0.850833, stdev=0.264915, best fit=1.000000,
indivs=48520100, elapsed_secs=6427, mean=0.871667, stdev=0.253152, best fit=1.000000,
indivs=48530100, elapsed_secs=6428, mean=0.890833, stdev=0.228429, best fit=1.000000,
indivs=48540100, elapsed_secs=6429, mean=0.873333, stdev=0.237896, best fit=1.000000,
indivs=48550100, elapsed_secs=6430, mean=0.880000, stdev=0.234319, best fit=1.000000,
indivs=48560100, elapsed_secs=6432, mean=0.875833, stdev=0.263654, best fit=1.000000,
indivs=48570100, elapsed_secs=6433, mean=0.914167, stdev=0.185388, best fit=1.000000,
indivs=48580100, elapsed_secs=6435, mean=0.871667, stdev=0.256694, best fit=1.000000,
indivs=48590100, elapsed_secs=6436, mean=0.825000, stdev=0.276008, best fit=1.000000,
indivs=48600100, elapsed_secs=6437, mean=0.830000, stdev=0.279861, best fit=1.000000,
indivs=48610100, elapsed_secs=6438, mean=0.869167, stdev=0.244170, best fit=1.000000,
indivs=48620100, elapsed_secs=6439, mean=0.881667, stdev=0.237808, best fit=1.000000,
indivs=48630100, elapsed_secs=6440, mean=0.886667, stdev=0.246509, best fit=1.000000,
indivs=48640100, elapsed_secs=6442, mean=0.868333, stdev=0.259321, best fit=1.000000,
indivs=48650100, elapsed_secs=6443, mean=0.865000, stdev=0.242034, best fit=1.000000,
indivs=48660100, elapsed_secs=6444, mean=0.881667, stdev=0.256087, best fit=1.000000,
indivs=48670100, elapsed_secs=6446, mean=0.866667, stdev=0.237463, best fit=1.000000,
indivs=48680100, elapsed_secs=6447, mean=0.851667, stdev=0.265775, best fit=1.000000,
indivs=48690100, elapsed_secs=6449, mean=0.879167, stdev=0.236107, best fit=1.000000,
indivs=48700100, elapsed_secs=6450, mean=0.846667, stdev=0.270986, best fit=1.000000,
indivs=48710100, elapsed_secs=6451, mean=0.850833, stdev=0.262545, best fit=1.000000,
indivs=48720100, elapsed_secs=6453, mean=0.885833, stdev=0.222566, best fit=1.000000,
indivs=48730100, elapsed_secs=6454, mean=0.878333, stdev=0.239624, best fit=1.000000,
indivs=48740100, elapsed_secs=6455, mean=0.876667, stdev=0.246216, best fit=1.000000,
indivs=48750100, elapsed_secs=6456, mean=0.818333, stdev=0.285866, best fit=1.000000,
indivs=48760100, elapsed_secs=6458, mean=0.862500, stdev=0.248712, best fit=1.000000,
indivs=48770100, elapsed_secs=6459, mean=0.880000, stdev=0.250366, best fit=1.000000,
indivs=48780100, elapsed_secs=6460, mean=0.850000, stdev=0.259005, best fit=1.000000,
indivs=48790100, elapsed_secs=6462, mean=0.840000, stdev=0.267364, best fit=1.000000,
indivs=48800100, elapsed_secs=6463, mean=0.872500, stdev=0.260463, best fit=1.000000,
indivs=48810100, elapsed_secs=6464, mean=0.830833, stdev=0.265480, best fit=1.000000,
indivs=48820100, elapsed_secs=6466, mean=0.902500, stdev=0.224244, best fit=1.000000,
indivs=48830100, elapsed_secs=6467, mean=0.830000, stdev=0.281839, best fit=1.000000,
indivs=48840100, elapsed_secs=6468, mean=0.852500, stdev=0.255456, best fit=1.000000,
indivs=48850100, elapsed_secs=6469, mean=0.844167, stdev=0.270713, best fit=1.000000,
indivs=48860100, elapsed_secs=6470, mean=0.851667, stdev=0.255381, best fit=1.000000,
indivs=48870100, elapsed_secs=6472, mean=0.855000, stdev=0.267348, best fit=1.000000,
indivs=48880100, elapsed_secs=6473, mean=0.860833, stdev=0.257406, best fit=1.000000,
indivs=48890100, elapsed_secs=6474, mean=0.827500, stdev=0.277202, best fit=1.000000,
indivs=48900100, elapsed_secs=6475, mean=0.827500, stdev=0.280935, best fit=1.000000,
indivs=48910100, elapsed_secs=6476, mean=0.841667, stdev=0.274241, best fit=1.000000,
indivs=48920100, elapsed_secs=6477, mean=0.873333, stdev=0.251794, best fit=1.000000,
indivs=48930100, elapsed_secs=6478, mean=0.868333, stdev=0.249772, best fit=1.000000,
indivs=48940100, elapsed_secs=6479, mean=0.866667, stdev=0.240659, best fit=1.000000,
indivs=48950100, elapsed_secs=6480, mean=0.852500, stdev=0.269479, best fit=1.000000,
indivs=48960100, elapsed_secs=6482, mean=0.858333, stdev=0.254542, best fit=1.000000,
indivs=48970100, elapsed_secs=6483, mean=0.865833, stdev=0.261909, best fit=1.000000,
indivs=48980100, elapsed_secs=6484, mean=0.864167, stdev=0.263168, best fit=1.000000,
indivs=48990100, elapsed_secs=6485, mean=0.880000, stdev=0.243048, best fit=1.000000,
indivs=49000100, elapsed_secs=6486, mean=0.849167, stdev=0.270723, best fit=1.000000,
indivs=49010100, elapsed_secs=6487, mean=0.896667, stdev=0.224574, best fit=1.000000,
indivs=49020100, elapsed_secs=6489, mean=0.865000, stdev=0.252702, best fit=1.000000,
indivs=49030100, elapsed_secs=6490, mean=0.867500, stdev=0.251687, best fit=1.000000,
indivs=49040100, elapsed_secs=6491, mean=0.898333, stdev=0.229001, best fit=1.000000,
indivs=49050100, elapsed_secs=6492, mean=0.850000, stdev=0.272080, best fit=1.000000,
indivs=49060100, elapsed_secs=6493, mean=0.899167, stdev=0.223388, best fit=1.000000,
indivs=49070100, elapsed_secs=6494, mean=0.889167, stdev=0.227014, best fit=1.000000,
indivs=49080100, elapsed_secs=6496, mean=0.805833, stdev=0.313150, best fit=1.000000,
indivs=49090100, elapsed_secs=6497, mean=0.855833, stdev=0.240039, best fit=1.000000,
indivs=49100100, elapsed_secs=6498, mean=0.867500, stdev=0.251687, best fit=1.000000,
indivs=49110100, elapsed_secs=6500, mean=0.860833, stdev=0.254693, best fit=1.000000,
indivs=49120100, elapsed_secs=6501, mean=0.849167, stdev=0.276057, best fit=1.000000,
indivs=49130100, elapsed_secs=6503, mean=0.846667, stdev=0.273537, best fit=1.000000,
indivs=49140100, elapsed_secs=6504, mean=0.839167, stdev=0.268032, best fit=1.000000,
indivs=49150100, elapsed_secs=6505, mean=0.865000, stdev=0.260550, best fit=1.000000,
indivs=49160100, elapsed_secs=6506, mean=0.874167, stdev=0.242239, best fit=1.000000,
indivs=49170100, elapsed_secs=6507, mean=0.858333, stdev=0.268613, best fit=1.000000,
indivs=49180100, elapsed_secs=6508, mean=0.815833, stdev=0.293517, best fit=1.000000,
indivs=49190100, elapsed_secs=6509, mean=0.874167, stdev=0.257524, best fit=1.000000,
indivs=49200100, elapsed_secs=6510, mean=0.849167, stdev=0.267627, best fit=1.000000,
indivs=49210100, elapsed_secs=6511, mean=0.899167, stdev=0.208931, best fit=1.000000,
indivs=49220100, elapsed_secs=6512, mean=0.860000, stdev=0.267934, best fit=1.000000,
indivs=49230100, elapsed_secs=6514, mean=0.883333, stdev=0.207833, best fit=1.000000,
indivs=49240100, elapsed_secs=6515, mean=0.872500, stdev=0.246491, best fit=1.000000,
indivs=49250100, elapsed_secs=6516, mean=0.835833, stdev=0.265742, best fit=1.000000,
indivs=49260100, elapsed_secs=6516, mean=0.855833, stdev=0.253546, best fit=1.000000,
indivs=49270100, elapsed_secs=6518, mean=0.847500, stdev=0.264590, best fit=1.000000,
indivs=49280100, elapsed_secs=6519, mean=0.849167, stdev=0.273022, best fit=1.000000,
indivs=49290100, elapsed_secs=6520, mean=0.878333, stdev=0.248165, best fit=1.000000,
indivs=49300100, elapsed_secs=6521, mean=0.865000, stdev=0.249939, best fit=1.000000,
indivs=49310100, elapsed_secs=6522, mean=0.864167, stdev=0.257028, best fit=1.000000,
indivs=49320100, elapsed_secs=6523, mean=0.892500, stdev=0.231029, best fit=1.000000,
indivs=49330100, elapsed_secs=6525, mean=0.857500, stdev=0.253118, best fit=1.000000,
indivs=49340100, elapsed_secs=6526, mean=0.907500, stdev=0.227271, best fit=1.000000,
indivs=49350100, elapsed_secs=6527, mean=0.909167, stdev=0.225492, best fit=1.000000,
indivs=49360100, elapsed_secs=6529, mean=0.850000, stdev=0.272590, best fit=1.000000,
indivs=49370100, elapsed_secs=6530, mean=0.847500, stdev=0.271328, best fit=1.000000,
